Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
LOG4J2-176,2.5,564,39725,0.34782608695652173,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.4.1,624,47774,0.391304347826087,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.4,646,48120,0.43478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.3,773,63980,0.4782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.2,850,64116,0.5217391304347826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.1,977,64253,0.5652173913043478,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.0.2,1044,64859,0.6086956521739131,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.0.1,1056,64939,0.6521739130434783,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.0,1080,65163,0.6956521739130435,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.0-rc2,1098,65245,0.7391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.0-rc1,1226,67023,0.782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.0-beta9,1374,67934,0.8260869565217391,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.0-beta8,1447,69583,0.8695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.0-beta7,1483,69744,0.9130434782608695,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.0-beta6,1513,72629,0.9565217391304348,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.0-beta5,1528,72810,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.0-beta4,1618,73436,1.0434782608695652,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-176,2.0-beta3,1688,73934,1.0869565217391304,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-176,2.0-beta2,1719,74077,1.1304347826086956,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-176,2.0-beta1,1739,74201,1.173913043478261,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-176,2.0-alpha2,1768,74405,1.2173913043478262,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-176,2.0-alpha1,1786,74545,1.2608695652173914,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-169,2.10.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-169,2.9.1,6,366,0.038461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.9.0,26,366,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,11.0,64,366,0.11538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.8.2,175,2415,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.8.1,213,2421,0.19230769230769232,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.8,244,2421,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.7,355,2550,0.2692307692307692,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.6.2,443,2612,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.6.1,478,2612,0.34615384615384615,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.6,486,2612,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.5,656,3632,0.4230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.4.1,716,3632,0.46153846153846156,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.4,738,3638,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.3,865,3654,0.5384615384615384,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.2,942,3662,0.5769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.1,1069,3699,0.6153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.0.2,1136,3741,0.6538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.0.1,1148,3741,0.6923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.0,1172,3741,0.7307692307692307,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.0-rc2,1190,3743,0.7692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.0-rc1,1318,3921,0.8076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.0-beta9,1466,3921,0.8461538461538461,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.0-beta8,1539,3921,0.8846153846153846,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.0-beta7,1575,3921,0.9230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.0-beta6,1605,3921,0.9615384615384616,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.0-beta5,1620,3921,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.0-beta4,1710,3921,1.0384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-169,2.0-beta3,1780,3921,1.0769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-169,2.0-beta2,1811,3921,1.1153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-169,2.0-beta1,1831,3921,1.1538461538461537,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-169,2.0-alpha2,1860,3921,1.1923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-169,2.0-alpha1,1878,3921,1.2307692307692308,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-168,2.8,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-168,2.7,103,19950,0.05,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.6.2,191,20865,0.1,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.6.1,226,32062,0.15,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.6,234,32101,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.5,404,32673,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.4.1,464,32896,0.3,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.4,486,33368,0.35,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.3,613,41821,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.2,690,41953,0.45,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.1,817,42070,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.0.2,884,42332,0.55,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.0.1,896,42412,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.0,920,42640,0.65,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.0-rc2,938,42734,0.7,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.0-rc1,1066,43215,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.0-beta9,1214,43541,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.0-beta8,1287,43863,0.85,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.0-beta7,1323,43963,0.9,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.0-beta6,1353,44057,0.95,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.0-beta5,1368,44142,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-168,2.0-beta4,1458,44274,1.05,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-168,2.0-beta3,1528,44472,1.1,No,No,Yes,Yes,Yes,No,No
LOG4J2-168,2.0-beta2,1559,44533,1.15,No,No,Yes,Yes,Yes,No,No
LOG4J2-168,2.0-beta1,1579,44602,1.2,No,No,Yes,Yes,Yes,No,No
LOG4J2-168,2.0-alpha2,1608,44669,1.25,No,No,Yes,Yes,Yes,No,No
LOG4J2-168,2.0-alpha1,1626,44691,1.3,No,No,Yes,Yes,Yes,No,No
LOG4J2-167,2.8,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-167,2.7,44,387,0.05,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.6.2,132,424,0.1,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.6.1,167,424,0.15,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.6,175,424,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.5,345,428,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.4.1,405,441,0.3,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.4,427,441,0.35,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.3,554,458,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.2,631,467,0.45,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.1,758,467,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.0.2,825,482,0.55,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.0.1,837,487,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.0,861,487,0.65,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.0-rc2,879,487,0.7,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.0-rc1,1007,544,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.0-beta9,1155,544,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.0-beta8,1228,544,0.85,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.0-beta7,1264,544,0.9,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.0-beta6,1294,544,0.95,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.0-beta5,1309,544,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-167,2.0-beta4,1399,544,1.05,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-167,2.0-beta3,1469,544,1.1,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-167,2.0-beta2,1500,544,1.15,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-167,2.0-beta1,1520,544,1.2,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-167,2.0-alpha2,1549,544,1.25,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-167,2.0-alpha1,1567,544,1.3,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-166,2.8,0,17,0.0,No,No,No,No,No,No,No
LOG4J2-166,2.7,85,625,0.05,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.6.2,173,625,0.1,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.6.1,208,625,0.15,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.6,216,625,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.5,386,625,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.4.1,446,625,0.3,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.4,468,625,0.35,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.3,595,625,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.2,672,625,0.45,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.1,799,625,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.0.2,866,625,0.55,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.0.1,878,625,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.0,902,625,0.65,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.0-rc2,920,625,0.7,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.0-rc1,1048,785,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.0-beta9,1196,1228,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.0-beta8,1269,1232,0.85,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.0-beta7,1305,1232,0.9,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.0-beta6,1335,1232,0.95,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.0-beta5,1350,1232,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.0-beta4,1440,1232,1.05,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-166,2.0-beta3,1510,1232,1.1,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-166,2.0-beta2,1541,1232,1.15,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-166,2.0-beta1,1561,1232,1.2,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-166,2.0-alpha2,1590,1232,1.25,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-166,2.0-alpha1,1608,1232,1.3,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-165,2.8,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-165,2.7,89,319,0.05,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-165,2.6.2,177,2536,0.1,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-165,2.6.1,212,2617,0.15,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-165,2.6,220,2841,0.2,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-165,2.5,390,3062,0.25,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-165,2.4.1,450,5097,0.3,No,No,No,No,No,No,Yes
LOG4J2-165,2.4,472,5100,0.35,No,No,No,No,No,No,Yes
LOG4J2-165,2.3,599,5112,0.4,No,No,No,No,No,No,Yes
LOG4J2-165,2.2,676,5112,0.45,No,No,No,No,No,No,Yes
LOG4J2-165,2.1,803,5112,0.5,No,No,No,No,No,No,Yes
LOG4J2-165,2.0.2,870,5112,0.55,No,No,No,No,No,No,Yes
LOG4J2-165,2.0.1,882,5112,0.6,No,No,No,No,No,No,Yes
LOG4J2-165,2.0,906,5114,0.65,No,No,No,No,No,No,Yes
LOG4J2-165,2.0-rc2,924,5114,0.7,No,No,No,No,No,No,Yes
LOG4J2-165,2.0-rc1,1052,5150,0.75,No,No,No,No,No,No,Yes
LOG4J2-165,2.0-beta9,1200,5194,0.8,No,No,No,No,No,No,Yes
LOG4J2-165,2.0-beta8,1273,5196,0.85,No,No,No,No,No,No,Yes
LOG4J2-165,2.0-beta7,1309,5196,0.9,No,No,No,No,No,No,Yes
LOG4J2-165,2.0-beta6,1339,5196,0.95,No,No,No,No,No,No,Yes
LOG4J2-165,2.0-beta5,1354,5196,1.0,No,No,No,No,No,No,Yes
LOG4J2-165,2.0-beta4,1444,5196,1.05,No,No,No,No,No,No,Yes
LOG4J2-165,2.0-beta3,1514,5196,1.1,No,No,No,No,No,No,No
LOG4J2-165,2.0-beta2,1545,5196,1.15,No,No,No,No,No,No,No
LOG4J2-165,2.0-beta1,1565,5196,1.2,No,No,No,No,No,No,No
LOG4J2-165,2.0-alpha2,1594,5196,1.25,No,No,No,No,No,No,No
LOG4J2-165,2.0-alpha1,1612,5196,1.3,No,No,No,No,No,No,No
LOG4J2-161,2.7,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-161,2.6.2,83,618,0.05263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-161,2.6.1,118,11815,0.10526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-161,2.6,126,11854,0.15789473684210525,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-161,2.5,296,12426,0.21052631578947367,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-161,2.4.1,356,12733,0.2631578947368421,No,No,No,No,No,No,Yes
LOG4J2-161,2.4,378,12919,0.3157894736842105,No,No,No,No,No,No,Yes
LOG4J2-161,2.3,505,21370,0.3684210526315789,No,No,No,No,No,No,Yes
LOG4J2-161,2.2,582,21502,0.42105263157894735,No,No,No,No,No,No,Yes
LOG4J2-161,2.1,709,21619,0.47368421052631576,No,No,No,No,No,No,Yes
LOG4J2-161,2.0.2,776,21884,0.5263157894736842,No,No,No,No,No,No,Yes
LOG4J2-161,2.0.1,788,21964,0.5789473684210527,No,No,No,No,No,No,Yes
LOG4J2-161,2.0,812,22086,0.631578947368421,No,No,No,No,No,No,Yes
LOG4J2-161,2.0-rc2,830,22162,0.6842105263157895,No,No,No,No,No,No,Yes
LOG4J2-161,2.0-rc1,958,22420,0.7368421052631579,No,No,No,No,No,No,Yes
LOG4J2-161,2.0-beta9,1106,22746,0.7894736842105263,No,No,No,No,No,No,Yes
LOG4J2-161,2.0-beta8,1179,23068,0.8421052631578947,No,No,No,No,No,No,Yes
LOG4J2-161,2.0-beta7,1215,23164,0.8947368421052632,No,No,No,No,No,No,Yes
LOG4J2-161,2.0-beta6,1245,23254,0.9473684210526315,No,No,No,No,No,No,Yes
LOG4J2-161,2.0-beta5,1260,23329,1.0,No,No,No,No,No,No,Yes
LOG4J2-161,2.0-beta4,1350,23461,1.0526315789473684,No,No,No,No,No,No,Yes
LOG4J2-161,2.0-beta3,1420,23592,1.105263157894737,No,No,No,No,No,No,No
LOG4J2-161,2.0-beta2,1451,23653,1.1578947368421053,No,No,No,No,No,No,No
LOG4J2-161,2.0-beta1,1471,23722,1.2105263157894737,No,No,No,No,No,No,No
LOG4J2-161,2.0-alpha2,1500,23789,1.263157894736842,No,No,No,No,No,No,No
LOG4J2-161,2.0-alpha1,1518,23811,1.3157894736842106,No,No,No,No,No,No,No
LOG4J2-199,2.9.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-199,11.0,28,112,0.041666666666666664,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.8.2,139,337,0.08333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.8.1,177,422,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.8,208,492,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.7,319,20302,0.20833333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.6.2,407,21038,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.6.1,442,32235,0.2916666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.6,450,32274,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.5,620,32848,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.4.1,680,33071,0.4166666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.4,702,33257,0.4583333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.3,829,41721,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.2,906,41873,0.5416666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.1,1033,41990,0.5833333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.0.2,1100,42288,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.0.1,1112,42368,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.0,1136,42490,0.7083333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.0-rc2,1154,42568,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.0-rc1,1282,42829,0.7916666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.0-beta9,1430,43193,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.0-beta8,1503,43579,0.875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.0-beta7,1539,43675,0.9166666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.0-beta6,1569,43765,0.9583333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.0-beta5,1584,43840,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-199,2.0-beta4,1674,43972,1.0416666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-199,2.0-beta3,1744,44103,1.0833333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-199,2.0-beta2,1775,44164,1.125,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-199,2.0-beta1,1795,44233,1.1666666666666667,No,No,No,No,No,No,No
LOG4J2-199,2.0-alpha2,1824,44300,1.2083333333333333,No,No,No,No,No,No,No
LOG4J2-199,2.0-alpha1,1842,44322,1.25,No,No,No,No,No,No,No
LOG4J2-198,2.9.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-198,2.9.0,16,280,0.04,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-198,11.0,54,427,0.08,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-198,2.8.2,165,729,0.12,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-198,2.8.1,203,827,0.16,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-198,2.8,234,917,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-198,2.7,345,20752,0.24,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-198,2.6.2,433,21689,0.28,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-198,2.6.1,468,33055,0.32,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-198,2.6,476,33152,0.36,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-198,2.5,646,35986,0.4,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.4.1,706,37215,0.44,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.4,728,37867,0.48,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.3,855,46567,0.52,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.2,932,46712,0.56,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.1,1059,46829,0.6,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.0.2,1126,47101,0.64,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.0.1,1138,47184,0.68,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.0,1162,47316,0.72,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.0-rc2,1180,47406,0.76,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.0-rc1,1308,48910,0.8,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.0-beta9,1456,49526,0.84,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.0-beta8,1529,49848,0.88,No,No,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.0-beta7,1565,49944,0.92,No,No,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.0-beta6,1595,50034,0.96,No,No,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.0-beta5,1610,50109,1.0,No,No,Yes,Yes,Yes,No,Yes
LOG4J2-198,2.0-beta4,1700,50241,1.04,No,No,No,No,Yes,No,No
LOG4J2-198,2.0-beta3,1770,50372,1.08,No,No,No,No,Yes,No,No
LOG4J2-198,2.0-beta2,1801,50433,1.12,No,No,No,No,Yes,No,No
LOG4J2-198,2.0-beta1,1821,50502,1.16,No,No,No,No,Yes,No,No
LOG4J2-198,2.0-alpha2,1850,50569,1.2,No,No,No,No,No,No,No
LOG4J2-198,2.0-alpha1,1868,50591,1.24,No,No,No,No,No,No,No
LOG4J2-196,11.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-196,2.8.2,102,74,0.043478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.8.1,140,74,0.08695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.8,171,74,0.13043478260869565,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.7,282,74,0.17391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.6.2,370,74,0.21739130434782608,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.6.1,405,74,0.2608695652173913,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.6,413,74,0.30434782608695654,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.5,583,74,0.34782608695652173,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.4.1,643,74,0.391304347826087,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.4,665,74,0.43478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.3,792,74,0.4782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.2,869,74,0.5217391304347826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.1,996,74,0.5652173913043478,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.0.2,1063,74,0.6086956521739131,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.0.1,1075,74,0.6521739130434783,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.0,1099,74,0.6956521739130435,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.0-rc2,1117,74,0.7391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.0-rc1,1245,74,0.782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.0-beta9,1393,74,0.8260869565217391,Yes,Yes,Yes,Yes,Yes,Yes,Yes
