Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
XERCESJ-117,2.0.0 [beta],1855,1257,1.2666666666666666,No,No,No,No,No,No,No
XERCESJ-117,2.0.0 [alpha],2100,1257,1.3333333333333333,No,No,No,No,No,No,No
XERCESJ-111,2.8.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-111,2.8.0,191,31,0.06666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.7.1,409,70,0.13333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.7.0,441,70,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.6.2,931,180,0.26666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.6.1,945,880,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.6.0,1022,951,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.5.0,1135,3229,0.4666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.4.0,1261,3316,0.5333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.3.0,1320,3328,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.2.1,1396,3654,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.2.0,1443,3654,0.7333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.1.0,1472,3788,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.0.2,1540,4295,0.8666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.0.1,1649,5282,0.9333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.0.0,1682,5447,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.0.0 [beta 4],1725,6126,1.0666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-111,2.0.0 [beta 3],1775,6527,1.1333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-111,2.0.0 [beta 2],1841,7503,1.2,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-111,2.0.0 [beta],1855,8129,1.2666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-111,2.0.0 [alpha],2100,8129,1.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-116,2.8.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-116,2.8.0,121,12,0.06666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-116,2.7.1,339,12,0.13333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-116,2.7.0,371,12,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-116,2.6.2,861,323,0.26666666666666666,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.6.1,875,323,0.3333333333333333,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.6.0,952,399,0.4,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.5.0,1065,415,0.4666666666666667,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.4.0,1191,443,0.5333333333333333,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.3.0,1250,443,0.6,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.2.1,1326,504,0.6666666666666666,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.2.0,1373,530,0.7333333333333333,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.1.0,1402,635,0.8,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.0.2,1470,662,0.8666666666666667,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.0.1,1579,697,0.9333333333333333,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.0.0,1612,697,1.0,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.0.0 [beta 4],1655,743,1.0666666666666667,No,No,No,Yes,Yes,No,Yes
XERCESJ-116,2.0.0 [beta 3],1705,893,1.1333333333333333,No,No,No,Yes,Yes,No,No
XERCESJ-116,2.0.0 [beta 2],1771,2152,1.2,No,No,No,Yes,Yes,No,No
XERCESJ-116,2.0.0 [beta],1785,4281,1.2666666666666666,No,No,No,No,No,No,No
XERCESJ-116,2.0.0 [alpha],2030,4281,1.3333333333333333,No,No,No,No,No,No,No
XERCESJ-114,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-114,2.9.1,986,86,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.9.0,1282,86,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.8.1,1352,97,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.8.0,1548,97,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.7.1,1766,212,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.7.0,1798,212,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.6.2,2288,632,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.6.1,2302,632,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.6.0,2379,632,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.5.0,2492,632,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.4.0,2618,632,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.3.0,2677,632,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.2.1,2753,632,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.2.0,2800,632,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.1.0,2829,632,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.0.2,2897,632,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.0.1,3006,632,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.0.0,3039,632,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.0.0 [beta 4],3082,632,1.0555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-114,2.0.0 [beta 3],3132,632,1.1111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-114,2.0.0 [beta 2],3198,632,1.1666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-114,2.0.0 [beta],3212,632,1.2222222222222223,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-114,2.0.0 [alpha],3457,632,1.2777777777777777,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-123,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-123,2.9.0,112,5957,0.058823529411764705,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.8.1,182,5970,0.11764705882352941,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.8.0,378,6305,0.17647058823529413,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.7.1,596,6400,0.23529411764705882,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.7.0,628,6404,0.29411764705882354,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.6.2,1118,13565,0.35294117647058826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.6.1,1132,13565,0.4117647058823529,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.6.0,1209,13614,0.47058823529411764,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.5.0,1322,13762,0.5294117647058824,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.4.0,1448,14674,0.5882352941176471,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.3.0,1507,14756,0.6470588235294118,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.2.1,1583,15044,0.7058823529411765,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.2.0,1630,15241,0.7647058823529411,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.1.0,1659,15246,0.8235294117647058,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.0.2,1727,15357,0.8823529411764706,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.0.1,1836,15913,0.9411764705882353,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.0.0,1869,15943,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.0.0 [beta 4],1912,15970,1.0588235294117647,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-123,2.0.0 [beta 3],1962,15970,1.1176470588235294,No,No,No,No,No,No,No
XERCESJ-123,2.0.0 [beta 2],2028,15970,1.1764705882352942,No,No,No,No,No,No,No
XERCESJ-123,2.0.0 [beta],2042,15970,1.2352941176470589,No,No,No,No,No,No,No
XERCESJ-123,2.0.0 [alpha],2287,15970,1.2941176470588236,No,No,No,No,No,No,No
XERCESJ-120,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-120,2.9.0,0,23,0.058823529411764705,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-120,2.8.1,70,38,0.11764705882352941,No,No,No,Yes,Yes,No,Yes
XERCESJ-120,2.8.0,266,38,0.17647058823529413,No,No,No,Yes,Yes,No,Yes
XERCESJ-120,2.7.1,484,173,0.23529411764705882,No,No,No,Yes,Yes,No,Yes
XERCESJ-120,2.7.0,516,178,0.29411764705882354,No,No,No,Yes,Yes,No,Yes
XERCESJ-120,2.6.2,1006,518,0.35294117647058826,No,No,No,Yes,Yes,No,Yes
XERCESJ-120,2.6.1,1020,603,0.4117647058823529,No,No,No,Yes,Yes,No,Yes
XERCESJ-120,2.6.0,1097,657,0.47058823529411764,No,No,No,Yes,Yes,No,Yes
XERCESJ-120,2.5.0,1210,1005,0.5294117647058824,No,No,No,Yes,Yes,No,Yes
XERCESJ-120,2.4.0,1336,1118,0.5882352941176471,No,No,No,Yes,Yes,No,Yes
XERCESJ-120,2.3.0,1395,1118,0.6470588235294118,No,No,No,Yes,Yes,No,Yes
XERCESJ-120,2.2.1,1471,1188,0.7058823529411765,No,No,No,No,No,No,Yes
XERCESJ-120,2.2.0,1518,1188,0.7647058823529411,No,No,No,No,No,No,Yes
XERCESJ-120,2.1.0,1547,1188,0.8235294117647058,No,No,No,No,No,No,Yes
XERCESJ-120,2.0.2,1615,1188,0.8823529411764706,No,No,No,No,No,No,Yes
XERCESJ-120,2.0.1,1724,1188,0.9411764705882353,No,No,No,No,No,No,Yes
XERCESJ-120,2.0.0,1757,1188,1.0,No,No,No,No,No,No,Yes
XERCESJ-120,2.0.0 [beta 4],1800,1188,1.0588235294117647,No,No,No,No,No,No,Yes
XERCESJ-120,2.0.0 [beta 3],1850,1188,1.1176470588235294,No,No,No,No,No,No,No
XERCESJ-120,2.0.0 [beta 2],1916,1188,1.1764705882352942,No,No,No,No,No,No,No
XERCESJ-120,2.0.0 [beta],1930,1188,1.2352941176470589,No,No,No,No,No,No,No
XERCESJ-120,2.0.0 [alpha],2175,1188,1.2941176470588236,No,No,No,No,No,No,No
XERCESJ-126,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-126,2.9.0,282,7,0.058823529411764705,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-126,2.8.1,352,22,0.11764705882352941,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.8.0,548,22,0.17647058823529413,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.7.1,766,22,0.23529411764705882,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.7.0,798,22,0.29411764705882354,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.6.2,1288,118,0.35294117647058826,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.6.1,1302,118,0.4117647058823529,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.6.0,1379,118,0.47058823529411764,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.5.0,1492,118,0.5294117647058824,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.4.0,1618,118,0.5882352941176471,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.3.0,1677,164,0.6470588235294118,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.2.1,1753,164,0.7058823529411765,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.2.0,1800,164,0.7647058823529411,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.1.0,1829,164,0.8235294117647058,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.0.2,1897,169,0.8823529411764706,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.0.1,2006,169,0.9411764705882353,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.0.0,2039,169,1.0,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.0.0 [beta 4],2082,171,1.0588235294117647,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-126,2.0.0 [beta 3],2132,171,1.1176470588235294,No,No,Yes,Yes,Yes,No,No
XERCESJ-126,2.0.0 [beta 2],2198,171,1.1764705882352942,No,No,No,No,No,No,No
XERCESJ-126,2.0.0 [beta],2212,171,1.2352941176470589,No,No,No,No,No,No,No
XERCESJ-126,2.0.0 [alpha],2457,171,1.2941176470588236,No,No,No,No,No,No,No
XERCESJ-125,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-125,2.9.0,226,27,0.058823529411764705,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.8.1,296,38,0.11764705882352941,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.8.0,492,68,0.17647058823529413,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.7.1,710,68,0.23529411764705882,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.7.0,742,68,0.29411764705882354,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.6.2,1232,181,0.35294117647058826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.6.1,1246,181,0.4117647058823529,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.6.0,1323,201,0.47058823529411764,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.5.0,1436,207,0.5294117647058824,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.4.0,1562,296,0.5882352941176471,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.3.0,1621,296,0.6470588235294118,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.2.1,1697,296,0.7058823529411765,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.2.0,1744,296,0.7647058823529411,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.1.0,1773,296,0.8235294117647058,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.0.2,1841,369,0.8823529411764706,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.0.1,1950,369,0.9411764705882353,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.0.0,1983,369,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.0.0 [beta 4],2026,371,1.0588235294117647,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.0.0 [beta 3],2076,371,1.1176470588235294,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.0.0 [beta 2],2142,371,1.1764705882352942,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-125,2.0.0 [beta],2156,1065,1.2352941176470589,No,No,No,No,No,No,Yes
XERCESJ-125,2.0.0 [alpha],2401,1065,1.2941176470588236,No,No,No,No,No,No,No
XERCESJ-124,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-124,2.9.1,915,188,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-124,2.9.0,1211,188,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-124,2.8.1,1281,247,0.16666666666666666,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-124,2.8.0,1477,247,0.2222222222222222,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-124,2.7.1,1695,257,0.2777777777777778,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-124,2.7.0,1727,257,0.3333333333333333,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-124,2.6.2,2217,767,0.3888888888888889,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-124,2.6.1,2231,783,0.4444444444444444,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-124,2.6.0,2308,809,0.5,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-124,2.5.0,2421,1071,0.5555555555555556,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-124,2.4.0,2547,1071,0.6111111111111112,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-124,2.3.0,2606,1117,0.6666666666666666,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-124,2.2.1,2682,1252,0.7222222222222222,No,No,No,Yes,Yes,No,Yes
XERCESJ-124,2.2.0,2729,1408,0.7777777777777778,No,No,No,Yes,Yes,No,Yes
XERCESJ-124,2.1.0,2758,1408,0.8333333333333334,No,No,No,Yes,Yes,No,Yes
XERCESJ-124,2.0.2,2826,1657,0.8888888888888888,No,No,No,Yes,Yes,No,Yes
XERCESJ-124,2.0.1,2935,1883,0.9444444444444444,No,No,No,Yes,Yes,No,Yes
XERCESJ-124,2.0.0,2968,1950,1.0,No,No,No,Yes,Yes,No,Yes
XERCESJ-124,2.0.0 [beta 4],3011,1980,1.0555555555555556,No,No,No,Yes,Yes,No,Yes
XERCESJ-124,2.0.0 [beta 3],3061,1988,1.1111111111111112,No,No,No,Yes,Yes,No,No
XERCESJ-124,2.0.0 [beta 2],3127,1988,1.1666666666666667,No,No,No,Yes,Yes,No,No
XERCESJ-124,2.0.0 [beta],3141,1988,1.2222222222222223,No,No,No,Yes,Yes,No,No
XERCESJ-124,2.0.0 [alpha],3386,3903,1.2777777777777777,No,No,No,Yes,Yes,No,No
XERCESJ-140,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-140,2.9.1,822,11,0.058823529411764705,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-140,2.9.0,1118,11,0.11764705882352941,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-140,2.8.1,1188,43,0.17647058823529413,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.8.0,1384,43,0.23529411764705882,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.7.1,1602,43,0.29411764705882354,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.7.0,1634,43,0.35294117647058826,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.6.2,2124,110,0.4117647058823529,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.6.1,2138,110,0.47058823529411764,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.6.0,2215,110,0.5294117647058824,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.5.0,2328,110,0.5882352941176471,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.4.0,2454,122,0.6470588235294118,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.3.0,2513,122,0.7058823529411765,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.2.1,2589,125,0.7647058823529411,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.2.0,2636,125,0.8235294117647058,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.1.0,2665,125,0.8823529411764706,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.0.2,2733,125,0.9411764705882353,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.0.1,2842,125,1.0,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.0.0,2875,125,1.0588235294117647,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-140,2.0.0 [beta 4],2918,125,1.1176470588235294,No,No,Yes,Yes,Yes,No,No
XERCESJ-140,2.0.0 [beta 3],2968,125,1.1764705882352942,No,No,Yes,Yes,Yes,No,No
XERCESJ-140,2.0.0 [beta 2],3034,125,1.2352941176470589,No,No,Yes,Yes,Yes,No,No
XERCESJ-140,2.0.0 [beta],3048,125,1.2941176470588236,No,No,Yes,Yes,Yes,No,No
XERCESJ-140,2.0.0 [alpha],3293,125,1.3529411764705883,No,No,Yes,Yes,Yes,No,No
XERCESJ-134,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-134,2.9.1,457,25,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.9.0,753,25,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.8.1,823,36,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.8.0,1019,36,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.7.1,1237,42,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.7.0,1269,42,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.6.2,1759,111,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.6.1,1773,111,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.6.0,1850,111,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.5.0,1963,115,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.4.0,2089,119,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.3.0,2148,119,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.2.1,2224,127,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.2.0,2271,127,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.1.0,2300,127,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.0.2,2368,127,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-134,2.0.1,2477,306,0.9444444444444444,No,No,No,No,No,No,Yes
XERCESJ-134,2.0.0,2510,306,1.0,No,No,No,No,No,No,Yes
XERCESJ-134,2.0.0 [beta 4],2553,306,1.0555555555555556,No,No,No,No,No,No,Yes
XERCESJ-134,2.0.0 [beta 3],2603,306,1.1111111111111112,No,No,No,No,No,No,No
XERCESJ-134,2.0.0 [beta 2],2669,306,1.1666666666666667,No,No,No,No,No,No,No
XERCESJ-134,2.0.0 [beta],2683,306,1.2222222222222223,No,No,No,No,No,No,No
XERCESJ-134,2.0.0 [alpha],2928,306,1.2777777777777777,No,No,No,No,No,No,No
XERCESJ-133,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-133,2.9.1,432,486,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.9.0,728,590,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.8.1,798,703,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.8.0,994,750,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.7.1,1212,1214,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.7.0,1244,1261,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.6.2,1734,9855,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.6.1,1748,9857,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.6.0,1825,9986,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.5.0,1938,18100,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.4.0,2064,18273,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.3.0,2123,18369,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.2.1,2199,18615,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.2.0,2246,18930,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.1.0,2275,20835,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.0.2,2343,21808,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.0.1,2452,24122,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.0.0,2485,25077,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.0.0 [beta 4],2528,25935,1.0555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-133,2.0.0 [beta 3],2578,28187,1.1111111111111112,No,No,No,Yes,Yes,No,No
XERCESJ-133,2.0.0 [beta 2],2644,30983,1.1666666666666667,No,No,No,No,Yes,No,No
XERCESJ-133,2.0.0 [beta],2658,31480,1.2222222222222223,No,No,No,No,No,No,No
XERCESJ-133,2.0.0 [alpha],2903,31480,1.2777777777777777,No,No,No,No,No,No,No
XERCESJ-132,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-132,2.9.1,978,2420,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.9.0,1274,2420,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.8.1,1344,2431,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.8.0,1540,2431,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.7.1,1758,2433,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.7.0,1790,2433,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
