Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
SYNCOPE-1043,1.1.7,1068,1126,21.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.1.6,1116,1126,22.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.1.5,1202,1126,23.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.1.4,1264,1126,24.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.1.3,1341,1126,25.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.1.2,1372,1126,26.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.1.1,1415,1126,27.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.0.8,1426,1126,28.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.1.0,1439,1126,29.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.0.7,1449,1126,30.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.0.6,1476,1126,31.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.0.5,1511,1126,32.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.0.4,1555,1126,33.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.0.2-incubating,1624,1126,34.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.0.3-incubating,1626,1126,35.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.0.1-incubating,1658,1126,36.0,No,No,No,No,No,No,No
SYNCOPE-1043,1.0.0-incubating,1681,1126,37.0,No,No,No,No,No,No,No
SYNCOPE-1042,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1042,2.0.2,39,10,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1042,1.2.10,42,10,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1042,2.0.1,137,18,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1042,1.2.9,151,18,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1042,2.0.0,179,18,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1042,2.0.0.M5,186,18,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1042,2.0.0-M4,256,18,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1042,2.0.0-M3,277,23,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1042,2.0.0-M2,351,67,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1042,1.2.7,417,67,10.0,No,No,No,No,No,No,No
SYNCOPE-1042,2.0.0-M1,440,67,11.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.2.6,488,67,12.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.2.5,588,67,13.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.2.4,672,67,14.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.2.3,718,67,15.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.2.2,767,67,16.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.2.1,841,67,17.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.2.0,886,67,18.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.2.0-M1,911,67,19.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.1.8,978,67,20.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.1.7,1061,67,21.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.1.6,1109,67,22.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.1.5,1195,67,23.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.1.4,1257,67,24.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.1.3,1334,67,25.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.1.2,1365,67,26.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.1.1,1408,67,27.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.0.8,1419,67,28.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.1.0,1432,67,29.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.0.7,1442,67,30.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.0.6,1469,67,31.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.0.5,1504,67,32.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.0.4,1548,67,33.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.0.2-incubating,1617,67,34.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.0.3-incubating,1619,67,35.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.0.1-incubating,1651,67,36.0,No,No,No,No,No,No,No
SYNCOPE-1042,1.0.0-incubating,1674,67,37.0,No,No,No,No,No,No,No
SYNCOPE-1048,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1048,2.0.2,49,12,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1048,1.2.10,52,12,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1048,2.0.1,147,12,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1048,1.2.9,161,12,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1048,2.0.0,189,12,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1048,2.0.0.M5,196,12,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1048,2.0.0-M4,266,12,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1048,2.0.0-M3,287,13,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1048,2.0.0-M2,361,15,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1048,1.2.7,427,15,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1048,2.0.0-M1,450,15,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1048,1.2.6,498,15,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1048,1.2.5,598,15,13.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.2.4,682,15,14.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.2.3,728,15,15.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.2.2,777,15,16.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.2.1,851,15,17.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.2.0,896,15,18.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.2.0-M1,921,15,19.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.1.8,988,15,20.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.1.7,1071,15,21.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.1.6,1119,15,22.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.1.5,1205,15,23.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.1.4,1267,15,24.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.1.3,1344,15,25.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.1.2,1375,15,26.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.1.1,1418,15,27.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.0.8,1429,15,28.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.1.0,1442,15,29.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.0.7,1452,15,30.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.0.6,1479,15,31.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.0.5,1514,15,32.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.0.4,1558,15,33.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.0.2-incubating,1627,15,34.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.0.3-incubating,1629,15,35.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.0.1-incubating,1661,15,36.0,No,No,No,No,No,No,No
SYNCOPE-1048,1.0.0-incubating,1684,15,37.0,No,No,No,No,No,No,No
SYNCOPE-1046,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1046,2.0.2,46,71,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1046,1.2.10,49,71,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1046,2.0.1,144,79,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1046,1.2.9,158,79,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1046,2.0.0,186,79,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1046,2.0.0.M5,193,79,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1046,2.0.0-M4,263,104,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1046,2.0.0-M3,284,109,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1046,2.0.0-M2,358,406,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1046,1.2.7,424,522,10.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-1046,2.0.0-M1,447,528,11.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-1046,1.2.6,495,619,12.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-1046,1.2.5,595,659,13.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-1046,1.2.4,679,665,14.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-1046,1.2.3,725,697,15.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-1046,1.2.2,774,697,16.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.2.1,848,697,17.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.2.0,893,697,18.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.2.0-M1,918,697,19.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.1.8,985,697,20.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.1.7,1068,697,21.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.1.6,1116,697,22.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.1.5,1202,697,23.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.1.4,1264,697,24.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.1.3,1341,697,25.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.1.2,1372,697,26.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.1.1,1415,697,27.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.0.8,1426,697,28.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.1.0,1439,697,29.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.0.7,1449,697,30.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.0.6,1476,697,31.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.0.5,1511,697,32.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.0.4,1555,697,33.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.0.2-incubating,1624,697,34.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.0.3-incubating,1626,697,35.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.0.1-incubating,1658,697,36.0,No,No,No,No,No,No,No
SYNCOPE-1046,1.0.0-incubating,1681,697,37.0,No,No,No,No,No,No,No
SYNCOPE-1049,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1049,2.0.2,53,50,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1049,1.2.10,56,50,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1049,2.0.1,151,50,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1049,1.2.9,165,50,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1049,2.0.0,193,50,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1049,2.0.0.M5,200,50,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1049,2.0.0-M4,270,62,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1049,2.0.0-M3,291,62,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1049,2.0.0-M2,365,62,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1049,1.2.7,431,62,10.0,No,No,No,No,No,No,No
SYNCOPE-1049,2.0.0-M1,454,62,11.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.2.6,502,62,12.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.2.5,602,62,13.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.2.4,686,62,14.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.2.3,732,62,15.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.2.2,781,62,16.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.2.1,855,62,17.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.2.0,900,62,18.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.2.0-M1,925,62,19.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.1.8,992,62,20.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.1.7,1075,62,21.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.1.6,1123,62,22.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.1.5,1209,62,23.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.1.4,1271,62,24.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.1.3,1348,62,25.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.1.2,1379,62,26.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.1.1,1422,62,27.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.0.8,1433,62,28.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.1.0,1446,62,29.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.0.7,1456,62,30.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.0.6,1483,62,31.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.0.5,1518,62,32.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.0.4,1562,62,33.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.0.2-incubating,1631,62,34.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.0.3-incubating,1633,62,35.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.0.1-incubating,1665,62,36.0,No,No,No,No,No,No,No
SYNCOPE-1049,1.0.0-incubating,1688,62,37.0,No,No,No,No,No,No,No
SYNCOPE-1051,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1051,2.0.2,60,66,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1051,1.2.10,63,66,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1051,2.0.1,158,102,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1051,1.2.9,172,102,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1051,2.0.0,200,102,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1051,2.0.0.M5,207,102,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1051,2.0.0-M4,277,120,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1051,2.0.0-M3,298,138,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1051,2.0.0-M2,372,554,9.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-1051,1.2.7,438,576,10.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1051,2.0.0-M1,461,576,11.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1051,1.2.6,509,599,12.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1051,1.2.5,609,635,13.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1051,1.2.4,693,637,14.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1051,1.2.3,739,652,15.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1051,1.2.2,788,652,16.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.2.1,862,652,17.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.2.0,907,652,18.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.2.0-M1,932,652,19.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.1.8,999,652,20.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.1.7,1082,652,21.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.1.6,1130,652,22.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.1.5,1216,652,23.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.1.4,1278,652,24.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.1.3,1355,652,25.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.1.2,1386,652,26.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.1.1,1429,652,27.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.0.8,1440,652,28.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.1.0,1453,652,29.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.0.7,1463,652,30.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.0.6,1490,652,31.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.0.5,1525,652,32.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.0.4,1569,652,33.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.0.2-incubating,1638,652,34.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.0.3-incubating,1640,652,35.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.0.1-incubating,1672,652,36.0,No,No,No,No,No,No,No
SYNCOPE-1051,1.0.0-incubating,1695,652,37.0,No,No,No,No,No,No,No
SYNCOPE-1033,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1033,2.0.2,28,26,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1033,1.2.10,31,26,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,2.0.1,126,36,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,1.2.9,140,36,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,2.0.0,168,36,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,2.0.0.M5,175,52,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,2.0.0-M4,245,82,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,2.0.0-M3,266,99,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,2.0.0-M2,340,508,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,1.2.7,406,562,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,2.0.0-M1,429,562,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,1.2.6,477,795,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,1.2.5,577,803,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,1.2.4,661,903,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,1.2.3,707,950,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1033,1.2.2,756,950,16.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1033,1.2.1,830,950,17.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.2.0,875,950,18.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.2.0-M1,900,950,19.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.1.8,967,950,20.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.1.7,1050,950,21.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.1.6,1098,950,22.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.1.5,1184,950,23.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.1.4,1246,950,24.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.1.3,1323,950,25.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.1.2,1354,950,26.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.1.1,1397,950,27.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.0.8,1408,950,28.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.1.0,1421,950,29.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.0.7,1431,950,30.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.0.6,1458,950,31.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.0.5,1493,950,32.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.0.4,1537,950,33.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.0.2-incubating,1606,950,34.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.0.3-incubating,1608,950,35.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.0.1-incubating,1640,950,36.0,No,No,No,No,No,No,No
SYNCOPE-1033,1.0.0-incubating,1663,950,37.0,No,No,No,No,No,No,No
SYNCOPE-1032,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1032,2.0.2,31,3,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1032,1.2.10,34,3,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1032,2.0.1,129,11,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1032,1.2.9,143,11,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1032,2.0.0,171,11,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1032,2.0.0.M5,178,11,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1032,2.0.0-M4,248,11,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1032,2.0.0-M3,269,11,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1032,2.0.0-M2,343,34,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1032,1.2.7,409,73,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1032,2.0.0-M1,432,248,11.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.2.6,480,248,12.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.2.5,580,248,13.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.2.4,664,248,14.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.2.3,710,248,15.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.2.2,759,248,16.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.2.1,833,248,17.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.2.0,878,248,18.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.2.0-M1,903,248,19.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.1.8,970,248,20.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.1.7,1053,248,21.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.1.6,1101,248,22.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.1.5,1187,248,23.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.1.4,1249,248,24.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.1.3,1326,248,25.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.1.2,1357,248,26.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.1.1,1400,248,27.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.0.8,1411,248,28.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.1.0,1424,248,29.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.0.7,1434,248,30.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.0.6,1461,248,31.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.0.5,1496,248,32.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.0.4,1540,248,33.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.0.2-incubating,1609,248,34.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.0.3-incubating,1611,248,35.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.0.1-incubating,1643,248,36.0,No,No,No,No,No,No,No
SYNCOPE-1032,1.0.0-incubating,1666,248,37.0,No,No,No,No,No,No,No
SYNCOPE-1030,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1030,2.0.2,31,168,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1030,1.2.10,34,168,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1030,2.0.1,129,262,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1030,1.2.9,143,262,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1030,2.0.0,171,280,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1030,2.0.0.M5,178,282,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1030,2.0.0-M4,248,335,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1030,2.0.0-M3,269,1195,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1030,2.0.0-M2,343,2387,9.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-1030,1.2.7,409,2703,10.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1030,2.0.0-M1,432,2795,11.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1030,1.2.6,480,2834,12.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1030,1.2.5,580,3234,13.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1030,1.2.4,664,3326,14.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.2.3,710,3381,15.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.2.2,759,3381,16.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.2.1,833,3381,17.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.2.0,878,3381,18.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.2.0-M1,903,3381,19.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.1.8,970,3381,20.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.1.7,1053,3381,21.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.1.6,1101,3381,22.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.1.5,1187,3381,23.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.1.4,1249,3381,24.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.1.3,1326,3381,25.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.1.2,1357,3381,26.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.1.1,1400,3381,27.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.0.8,1411,3381,28.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.1.0,1424,3381,29.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.0.7,1434,3381,30.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.0.6,1461,3381,31.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.0.5,1496,3381,32.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.0.4,1540,3381,33.0,No,No,No,No,No,No,No
