Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
XERCESJ-1221,2.2.0,1569,7647,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1221,2.1.0,1598,9287,14.0,No,No,No,No,Yes,No,No
XERCESJ-1221,2.0.2,1666,9485,15.0,No,No,No,No,Yes,No,No
XERCESJ-1221,2.0.1,1775,9756,16.0,No,No,No,No,Yes,No,No
XERCESJ-1221,2.0.0,1808,9771,17.0,No,No,No,No,Yes,No,No
XERCESJ-1221,2.0.0 [beta 4],1851,10642,18.0,No,No,No,No,Yes,No,No
XERCESJ-1221,2.0.0 [beta 3],1901,11212,19.0,No,No,No,No,Yes,No,No
XERCESJ-1221,2.0.0 [beta 2],1967,14642,20.0,No,No,No,No,Yes,No,No
XERCESJ-1221,2.0.0 [beta],1981,21931,21.0,No,No,No,No,No,No,No
XERCESJ-1221,2.0.0 [alpha],2226,21931,22.0,No,No,No,No,No,No,No
XERCESJ-1114,2.8.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1114,2.8.0,191,31,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1114,2.7.1,409,70,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1114,2.7.0,441,70,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.6.2,931,180,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.6.1,945,880,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.6.0,1022,951,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.5.0,1135,3229,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.4.0,1261,3316,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.3.0,1320,3328,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.2.1,1396,3654,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.2.0,1443,3654,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.1.0,1472,3788,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.0.2,1540,4295,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.0.1,1649,5282,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.0.0,1682,5447,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.0.0 [beta 4],1725,6126,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.0.0 [beta 3],1775,6527,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.0.0 [beta 2],1841,7503,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.0.0 [beta],1855,8129,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1114,2.0.0 [alpha],2100,8129,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1235,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1235,2.9.0,107,318,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1235,2.8.1,177,329,2.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1235,2.8.0,373,329,3.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1235,2.7.1,591,772,4.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1235,2.7.0,623,773,5.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1235,2.6.2,1113,1470,6.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1235,2.6.1,1127,1476,7.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1235,2.6.0,1204,2394,8.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1235,2.5.0,1317,3174,9.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1235,2.4.0,1443,3175,10.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1235,2.3.0,1502,3225,11.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1235,2.2.1,1578,3902,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1235,2.2.0,1625,3902,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1235,2.1.0,1654,4315,14.0,No,No,No,Yes,Yes,No,No
XERCESJ-1235,2.0.2,1722,4874,15.0,No,No,No,No,Yes,No,No
XERCESJ-1235,2.0.1,1831,6048,16.0,No,No,No,No,No,No,No
XERCESJ-1235,2.0.0,1864,6048,17.0,No,No,No,No,No,No,No
XERCESJ-1235,2.0.0 [beta 4],1907,6048,18.0,No,No,No,No,No,No,No
XERCESJ-1235,2.0.0 [beta 3],1957,6048,19.0,No,No,No,No,No,No,No
XERCESJ-1235,2.0.0 [beta 2],2023,6048,20.0,No,No,No,No,No,No,No
XERCESJ-1235,2.0.0 [beta],2037,6048,21.0,No,No,No,No,No,No,No
XERCESJ-1235,2.0.0 [alpha],2282,6048,22.0,No,No,No,No,No,No,No
XERCESJ-1115,2.8.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1115,2.7.1,122,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1115,2.7.0,154,2,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.6.2,644,3,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.6.1,658,3,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.6.0,735,3,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.5.0,848,20,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.4.0,974,40,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.3.0,1033,41,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.2.1,1109,47,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.2.0,1156,47,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.1.0,1185,49,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.0.2,1253,58,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.0.1,1362,62,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.0.0,1395,113,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.0.0 [beta 4],1438,115,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.0.0 [beta 3],1488,115,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.0.0 [beta 2],1554,117,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1115,2.0.0 [beta],1568,376,18.0,No,No,No,No,No,No,No
XERCESJ-1115,2.0.0 [alpha],1813,376,19.0,No,No,No,No,No,No,No
XERCESJ-1234,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1234,2.9.0,107,55,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1234,2.8.1,177,108,2.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1234,2.8.0,373,108,3.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1234,2.7.1,591,619,4.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1234,2.7.0,623,619,5.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1234,2.6.2,1113,1112,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.6.1,1127,1187,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.6.0,1204,1310,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.5.0,1317,1447,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.4.0,1443,1582,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.3.0,1502,1620,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.2.1,1578,1721,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.2.0,1625,2256,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.1.0,1654,2271,14.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.0.2,1722,2465,15.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.0.1,1831,2897,16.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.0.0,1864,2897,17.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.0.0 [beta 4],1907,2909,18.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.0.0 [beta 3],1957,3013,19.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.0.0 [beta 2],2023,3013,20.0,No,No,No,Yes,Yes,No,No
XERCESJ-1234,2.0.0 [beta],2037,3013,21.0,No,No,No,No,Yes,No,No
XERCESJ-1234,2.0.0 [alpha],2282,3248,22.0,No,No,No,No,Yes,No,No
XERCESJ-1118,2.8.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1118,2.7.1,127,45,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1118,2.7.0,159,51,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1118,2.6.2,649,734,3.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1118,2.6.1,663,740,4.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1118,2.6.0,740,849,5.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1118,2.5.0,853,988,6.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1118,2.4.0,979,1095,7.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1118,2.3.0,1038,1238,8.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1118,2.2.1,1114,1539,9.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1118,2.2.0,1161,1611,10.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1118,2.1.0,1190,1625,11.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1118,2.0.2,1258,1976,12.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1118,2.0.1,1367,2660,13.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1118,2.0.0,1400,2660,14.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1118,2.0.0 [beta 4],1443,2750,15.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1118,2.0.0 [beta 3],1493,2937,16.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1118,2.0.0 [beta 2],1559,3182,17.0,No,No,No,Yes,Yes,No,No
XERCESJ-1118,2.0.0 [beta],1573,3399,18.0,No,No,No,Yes,Yes,No,No
XERCESJ-1118,2.0.0 [alpha],1818,3636,19.0,No,No,No,Yes,Yes,No,No
XERCESJ-1231,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1231,2.9.0,104,25,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1231,2.8.1,174,40,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1231,2.8.0,370,40,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1231,2.7.1,588,175,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1231,2.7.0,620,180,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1231,2.6.2,1110,520,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1231,2.6.1,1124,605,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1231,2.6.0,1201,659,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1231,2.5.0,1314,1007,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1231,2.4.0,1440,1120,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1231,2.3.0,1499,1120,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1231,2.2.1,1575,1190,12.0,No,No,No,No,No,No,No
XERCESJ-1231,2.2.0,1622,1190,13.0,No,No,No,No,No,No,No
XERCESJ-1231,2.1.0,1651,1190,14.0,No,No,No,No,No,No,No
XERCESJ-1231,2.0.2,1719,1190,15.0,No,No,No,No,No,No,No
XERCESJ-1231,2.0.1,1828,1190,16.0,No,No,No,No,No,No,No
XERCESJ-1231,2.0.0,1861,1190,17.0,No,No,No,No,No,No,No
XERCESJ-1231,2.0.0 [beta 4],1904,1190,18.0,No,No,No,No,No,No,No
XERCESJ-1231,2.0.0 [beta 3],1954,1190,19.0,No,No,No,No,No,No,No
XERCESJ-1231,2.0.0 [beta 2],2020,1190,20.0,No,No,No,No,No,No,No
XERCESJ-1231,2.0.0 [beta],2034,1190,21.0,No,No,No,No,No,No,No
XERCESJ-1231,2.0.0 [alpha],2279,1190,22.0,No,No,No,No,No,No,No
XERCESJ-1111,2.8.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1111,2.7.1,100,69,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1111,2.7.0,132,70,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1111,2.6.2,622,1001,3.0,No,No,No,Yes,Yes,No,No
XERCESJ-1111,2.6.1,636,1010,4.0,No,No,No,Yes,Yes,No,No
XERCESJ-1111,2.6.0,713,1928,5.0,No,No,No,Yes,Yes,No,No
XERCESJ-1111,2.5.0,826,2713,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1111,2.4.0,952,2722,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1111,2.3.0,1011,2803,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1111,2.2.1,1087,3480,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1111,2.2.0,1134,3480,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1111,2.1.0,1163,3975,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1111,2.0.2,1231,4595,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1111,2.0.1,1340,5959,13.0,No,No,No,No,No,No,No
XERCESJ-1111,2.0.0,1373,5959,14.0,No,No,No,No,No,No,No
XERCESJ-1111,2.0.0 [beta 4],1416,5961,15.0,No,No,No,No,No,No,No
XERCESJ-1111,2.0.0 [beta 3],1466,5970,16.0,No,No,No,No,No,No,No
XERCESJ-1111,2.0.0 [beta 2],1532,5970,17.0,No,No,No,No,No,No,No
XERCESJ-1111,2.0.0 [beta],1546,5970,18.0,No,No,No,No,No,No,No
XERCESJ-1111,2.0.0 [alpha],1791,6324,19.0,No,No,No,No,No,No,No
XERCESJ-1232,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1232,2.9.0,104,84,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1232,2.8.1,174,96,2.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.8.0,370,96,3.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.7.1,588,96,4.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.7.0,620,114,5.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.6.2,1110,2876,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.6.1,1124,2876,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.6.0,1201,2876,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.5.0,1314,2876,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.4.0,1440,2918,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.3.0,1499,2955,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.2.1,1575,3032,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.2.0,1622,3032,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.1.0,1651,3032,14.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.0.2,1719,3035,15.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.0.1,1828,3282,16.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.0.0,1861,3282,17.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.0.0 [beta 4],1904,3307,18.0,No,No,No,Yes,Yes,No,No
XERCESJ-1232,2.0.0 [beta 3],1954,3307,19.0,No,No,No,No,No,No,No
XERCESJ-1232,2.0.0 [beta 2],2020,3307,20.0,No,No,No,No,No,No,No
XERCESJ-1232,2.0.0 [beta],2034,3307,21.0,No,No,No,No,No,No,No
XERCESJ-1232,2.0.0 [alpha],2279,3307,22.0,No,No,No,No,No,No,No
XERCESJ-1230,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1230,2.9.0,104,74,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1230,2.8.1,174,85,2.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1230,2.8.0,370,85,3.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1230,2.7.1,588,528,4.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1230,2.7.0,620,529,5.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1230,2.6.2,1110,1226,6.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1230,2.6.1,1124,1232,7.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1230,2.6.0,1201,2150,8.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1230,2.5.0,1314,2930,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1230,2.4.0,1440,2931,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1230,2.3.0,1499,2981,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1230,2.2.1,1575,3658,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1230,2.2.0,1622,3658,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1230,2.1.0,1651,4071,14.0,No,No,No,Yes,Yes,No,No
XERCESJ-1230,2.0.2,1719,4630,15.0,No,No,No,Yes,Yes,No,No
XERCESJ-1230,2.0.1,1828,5804,16.0,No,No,No,No,No,No,No
XERCESJ-1230,2.0.0,1861,5804,17.0,No,No,No,No,No,No,No
XERCESJ-1230,2.0.0 [beta 4],1904,5804,18.0,No,No,No,No,No,No,No
XERCESJ-1230,2.0.0 [beta 3],1954,5804,19.0,No,No,No,No,No,No,No
XERCESJ-1230,2.0.0 [beta 2],2020,5804,20.0,No,No,No,No,No,No,No
XERCESJ-1230,2.0.0 [beta],2034,5804,21.0,No,No,No,No,No,No,No
XERCESJ-1230,2.0.0 [alpha],2279,5804,22.0,No,No,No,No,No,No,No
XERCESJ-1202,2.9.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1202,2.8.1,28,40,1.0,No,No,No,Yes,Yes,No,Yes
XERCESJ-1202,2.8.0,224,143,2.0,No,No,No,Yes,Yes,No,No
XERCESJ-1202,2.7.1,442,222,3.0,No,No,No,Yes,Yes,No,No
XERCESJ-1202,2.7.0,474,240,4.0,No,No,No,Yes,Yes,No,No
XERCESJ-1202,2.6.2,964,1701,5.0,No,No,No,Yes,Yes,No,No
XERCESJ-1202,2.6.1,978,1772,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1202,2.6.0,1055,2104,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1202,2.5.0,1168,2751,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1202,2.4.0,1294,5275,9.0,No,No,No,No,No,No,No
XERCESJ-1202,2.3.0,1353,5275,10.0,No,No,No,No,No,No,No
XERCESJ-1202,2.2.1,1429,5275,11.0,No,No,No,No,No,No,No
XERCESJ-1202,2.2.0,1476,5275,12.0,No,No,No,No,No,No,No
XERCESJ-1202,2.1.0,1505,5275,13.0,No,No,No,No,No,No,No
XERCESJ-1202,2.0.2,1573,5275,14.0,No,No,No,No,No,No,No
XERCESJ-1202,2.0.1,1682,5275,15.0,No,No,No,No,No,No,No
XERCESJ-1202,2.0.0,1715,5275,16.0,No,No,No,No,No,No,No
XERCESJ-1202,2.0.0 [beta 4],1758,5275,17.0,No,No,No,No,No,No,No
XERCESJ-1202,2.0.0 [beta 3],1808,5275,18.0,No,No,No,No,No,No,No
XERCESJ-1202,2.0.0 [beta 2],1874,5275,19.0,No,No,No,No,No,No,No
XERCESJ-1202,2.0.0 [beta],1888,5275,20.0,No,No,No,No,No,No,No
XERCESJ-1202,2.0.0 [alpha],2133,5275,21.0,No,No,No,No,No,No,No
XERCESJ-1203,2.9.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1203,2.8.1,28,40,1.0,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-1203,2.8.0,224,40,2.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1203,2.7.1,442,135,3.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1203,2.7.0,474,135,4.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1203,2.6.2,964,208,5.0,No,No,No,Yes,Yes,No,No
XERCESJ-1203,2.6.1,978,208,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1203,2.6.0,1055,208,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1203,2.5.0,1168,340,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1203,2.4.0,1294,370,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1203,2.3.0,1353,370,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1203,2.2.1,1429,434,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1203,2.2.0,1476,434,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1203,2.1.0,1505,485,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1203,2.0.2,1573,600,14.0,No,No,No,Yes,Yes,No,No
XERCESJ-1203,2.0.1,1682,2205,15.0,No,No,No,No,No,No,No
XERCESJ-1203,2.0.0,1715,2205,16.0,No,No,No,No,No,No,No
XERCESJ-1203,2.0.0 [beta 4],1758,2205,17.0,No,No,No,No,No,No,No
XERCESJ-1203,2.0.0 [beta 3],1808,2205,18.0,No,No,No,No,No,No,No
XERCESJ-1203,2.0.0 [beta 2],1874,2205,19.0,No,No,No,No,No,No,No
XERCESJ-1203,2.0.0 [beta],1888,2205,20.0,No,No,No,No,No,No,No
XERCESJ-1203,2.0.0 [alpha],2133,2205,21.0,No,No,No,No,No,No,No
XERCESJ-1206,2.9.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1206,2.8.1,51,58,1.0,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-1206,2.8.0,247,72,2.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1206,2.7.1,465,72,3.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1206,2.7.0,497,72,4.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1206,2.6.2,987,163,5.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.6.1,1001,1012,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.6.0,1078,1412,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.5.0,1191,1412,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.4.0,1317,1412,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.3.0,1376,1412,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.2.1,1452,1412,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.2.0,1499,1412,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.1.0,1528,1478,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.0.2,1596,1570,14.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.0.1,1705,3267,15.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.0.0,1738,3267,16.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.0.0 [beta 4],1781,3269,17.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.0.0 [beta 3],1831,3269,18.0,No,No,No,Yes,Yes,No,No
XERCESJ-1206,2.0.0 [beta 2],1897,3269,19.0,No,No,No,No,No,No,No
XERCESJ-1206,2.0.0 [beta],1911,3269,20.0,No,No,No,No,No,No,No
XERCESJ-1206,2.0.0 [alpha],2156,3269,21.0,No,No,No,No,No,No,No
XERCESJ-1207,2.9.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1207,2.8.1,51,67,1.0,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-1207,2.8.0,247,67,2.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1207,2.7.1,465,67,3.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1207,2.7.0,497,67,4.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1207,2.6.2,987,158,5.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1207,2.6.1,1001,172,6.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1207,2.6.0,1078,172,7.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1207,2.5.0,1191,302,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1207,2.4.0,1317,317,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1207,2.3.0,1376,317,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1207,2.2.1,1452,323,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1207,2.2.0,1499,323,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1207,2.1.0,1528,343,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1207,2.0.2,1596,631,14.0,No,No,No,Yes,Yes,No,No
XERCESJ-1207,2.0.1,1705,641,15.0,No,No,No,Yes,Yes,No,No
XERCESJ-1207,2.0.0,1738,641,16.0,No,No,No,Yes,Yes,No,No
XERCESJ-1207,2.0.0 [beta 4],1781,643,17.0,No,No,No,Yes,Yes,No,No
XERCESJ-1207,2.0.0 [beta 3],1831,741,18.0,No,No,No,Yes,Yes,No,No
XERCESJ-1207,2.0.0 [beta 2],1897,741,19.0,No,No,No,No,No,No,No
XERCESJ-1207,2.0.0 [beta],1911,741,20.0,No,No,No,No,No,No,No
XERCESJ-1207,2.0.0 [alpha],2156,741,21.0,No,No,No,No,No,No,No
XERCESJ-1204,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1204,2.9.0,0,23,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1204,2.8.1,70,38,2.0,No,No,No,Yes,Yes,No,Yes
XERCESJ-1204,2.8.0,266,38,3.0,No,No,No,Yes,Yes,No,No
XERCESJ-1204,2.7.1,484,173,4.0,No,No,No,Yes,Yes,No,No
XERCESJ-1204,2.7.0,516,178,5.0,No,No,No,Yes,Yes,No,No
XERCESJ-1204,2.6.2,1006,518,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1204,2.6.1,1020,603,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1204,2.6.0,1097,657,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1204,2.5.0,1210,1005,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1204,2.4.0,1336,1118,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1204,2.3.0,1395,1118,11.0,No,No,No,Yes,Yes,No,No
