Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
WICKET-3861,1.4.18,0,0,0.0,No,No,No,No,No,No,No
WICKET-3861,1.5-RC5.1,13,87,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3861,1.5-RC5,17,87,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.5-RC4,57,291,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.5-RC3,97,370,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.5-RC2,132,421,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.5-RC1,163,428,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.15,192,538,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.14,218,538,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.5-M3,241,538,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.13,243,538,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.5-M2.1,294,538,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.11,302,538,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.5-M1,330,538,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.10,331,538,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.9,407,538,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.8,435,538,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.7,487,538,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.6,523,538,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.5,564,538,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.4,573,538,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.3,623,538,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.2,644,538,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.1,687,538,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4.0,717,538,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4-RC7,723,538,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4-RC6,734,538,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4-RC5,756,538,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4-RC4,783,538,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.3.6,791,538,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3861,1.4-RC2,877,538,30.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.4-RC1,962,538,31.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.3.5,988,538,32.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.4-M3,1084,538,33.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.3.4,1102,538,34.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.4-M2,1126,538,35.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.4-M1,1157,538,36.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.3.3,1183,538,37.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.2.7,1197,538,38.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.3.2,1207,538,39.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.3.1,1244,538,40.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.3.0-final,1278,538,41.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.3.0-rc2,1298,538,42.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.3.0-rc1,1330,538,43.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.3.0-beta4,1362,538,44.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.3.0-beta3,1405,538,45.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.3.0-beta2,1469,538,46.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.3.0-beta1,1523,538,47.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.2.6,1533,538,48.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3861,1.2.5,1605,538,49.0,No,No,No,Yes,Yes,No,No
WICKET-3861,1.2.4,1652,538,50.0,No,No,No,Yes,Yes,No,No
WICKET-3861,1.2.3,1706,538,51.0,No,No,No,Yes,Yes,No,No
WICKET-3861,1.2.2,1771,538,52.0,No,No,No,Yes,Yes,No,No
WICKET-3867,1.4.18,0,0,0.0,No,No,No,No,No,No,No
WICKET-3867,1.5-RC5.1,15,29,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3867,1.5-RC5,19,29,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.5-RC4,59,29,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.5-RC3,99,29,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.5-RC2,134,29,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.5-RC1,165,29,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.15,194,29,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.14,220,29,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.5-M3,243,29,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.13,245,29,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.5-M2.1,296,29,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.11,304,29,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.5-M1,332,29,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.10,333,29,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.9,409,29,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.8,437,29,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.7,489,29,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.6,525,29,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.5,566,29,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.4,575,29,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.3,625,29,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.2,646,29,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.1,689,29,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4.0,719,29,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4-RC7,725,29,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4-RC6,736,29,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4-RC5,758,29,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4-RC4,785,29,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.6,793,29,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4-RC2,879,29,30.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4-RC1,964,29,31.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.5,990,29,32.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4-M3,1086,29,33.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.4,1104,29,34.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4-M2,1128,29,35.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.4-M1,1159,29,36.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.3,1185,29,37.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.2.7,1199,29,38.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.2,1209,29,39.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.1,1246,29,40.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.0-final,1280,29,41.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.0-rc2,1300,29,42.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.0-rc1,1332,29,43.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.0-beta4,1364,29,44.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.0-beta3,1407,29,45.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.0-beta2,1471,29,46.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.3.0-beta1,1525,29,47.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.2.6,1535,29,48.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3867,1.2.5,1607,29,49.0,No,No,No,No,No,No,No
WICKET-3867,1.2.4,1654,29,50.0,No,No,No,No,No,No,No
WICKET-3867,1.2.3,1708,29,51.0,No,No,No,No,No,No,No
WICKET-3867,1.2.2,1773,29,52.0,No,No,No,No,No,No,No
WICKET-4718,6.0.0,0,0,0.0,No,No,No,No,No,No,No
WICKET-4718,1.5.8,0,37,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4718,6.0.0-beta3,35,37,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4718,6.0.0-beta2,83,69,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5.6,115,69,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,6.0.0-beta1,147,115,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5.5,164,117,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5.4,223,126,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5.3,285,153,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5.2,313,161,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.4.19,314,161,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5.1,335,170,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5.0,348,170,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5-RC7,362,170,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5-RC6,363,170,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.4.18,378,170,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5-RC5.1,427,170,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5-RC5,431,170,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5-RC4,471,170,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5-RC3,511,199,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5-RC2,546,199,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5-RC1,577,199,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.4.15,606,199,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.4.14,632,199,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5-M3,655,199,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.4.13,657,199,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5-M2.1,708,199,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.4.11,716,199,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.5-M1,744,199,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.4.10,745,199,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.4.9,821,199,30.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.4.8,849,199,31.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.4.7,901,199,32.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.4.6,937,199,33.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4718,1.4.5,978,199,34.0,No,No,No,No,No,No,No
WICKET-4718,1.4.4,987,199,35.0,No,No,No,No,No,No,No
WICKET-4718,1.4.3,1037,199,36.0,No,No,No,No,No,No,No
WICKET-4718,1.4.2,1058,199,37.0,No,No,No,No,No,No,No
WICKET-4718,1.4.1,1101,199,38.0,No,No,No,No,No,No,No
WICKET-4718,1.4.0,1131,199,39.0,No,No,No,No,No,No,No
WICKET-4718,1.4-RC7,1137,199,40.0,No,No,No,No,No,No,No
WICKET-4718,1.4-RC6,1148,199,41.0,No,No,No,No,No,No,No
WICKET-4718,1.4-RC5,1170,199,42.0,No,No,No,No,No,No,No
WICKET-4718,1.4-RC4,1197,199,43.0,No,No,No,No,No,No,No
WICKET-4718,1.3.6,1205,199,44.0,No,No,No,No,No,No,No
WICKET-4718,1.4-RC2,1291,199,45.0,No,No,No,No,No,No,No
WICKET-4718,1.4-RC1,1376,199,46.0,No,No,No,No,No,No,No
WICKET-4718,1.3.5,1402,199,47.0,No,No,No,No,No,No,No
WICKET-4718,1.4-M3,1498,199,48.0,No,No,No,No,No,No,No
WICKET-4718,1.3.4,1516,199,49.0,No,No,No,No,No,No,No
WICKET-4718,1.4-M2,1540,199,50.0,No,No,No,No,No,No,No
WICKET-4718,1.4-M1,1571,199,51.0,No,No,No,No,No,No,No
WICKET-4718,1.3.3,1597,199,52.0,No,No,No,No,No,No,No
WICKET-4718,1.2.7,1611,199,53.0,No,No,No,No,No,No,No
WICKET-4718,1.3.2,1621,199,54.0,No,No,No,No,No,No,No
WICKET-4718,1.3.1,1658,199,55.0,No,No,No,No,No,No,No
WICKET-4718,1.3.0-final,1692,199,56.0,No,No,No,No,No,No,No
WICKET-4718,1.3.0-rc2,1712,199,57.0,No,No,No,No,No,No,No
WICKET-4718,1.3.0-rc1,1744,199,58.0,No,No,No,No,No,No,No
WICKET-4718,1.3.0-beta4,1776,199,59.0,No,No,No,No,No,No,No
WICKET-4718,1.3.0-beta3,1819,199,60.0,No,No,No,No,No,No,No
WICKET-4718,1.3.0-beta2,1883,199,61.0,No,No,No,No,No,No,No
WICKET-4718,1.3.0-beta1,1937,199,62.0,No,No,No,No,No,No,No
WICKET-4718,1.2.6,1947,199,63.0,No,No,No,No,No,No,No
WICKET-4718,1.2.5,2019,199,64.0,No,No,No,No,No,No,No
WICKET-4718,1.2.4,2066,199,65.0,No,No,No,No,No,No,No
WICKET-4718,1.2.3,2120,199,66.0,No,No,No,No,No,No,No
WICKET-4718,1.2.2,2185,199,67.0,No,No,No,No,No,No,No
WICKET-4717,1.5.8,0,0,0.0,No,No,No,No,No,No,No
WICKET-4717,6.0.0-beta3,32,23,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4717,6.0.0-beta2,80,55,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4717,1.5.6,112,55,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4717,6.0.0-beta1,144,57,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4717,1.5.5,161,57,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4717,1.5.4,220,57,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4717,1.5.3,282,306,7.0,No,No,No,No,No,No,No
WICKET-4717,1.5.2,310,306,8.0,No,No,No,No,No,No,No
WICKET-4717,1.4.19,311,306,9.0,No,No,No,No,No,No,No
WICKET-4717,1.5.1,332,306,10.0,No,No,No,No,No,No,No
WICKET-4717,1.5.0,345,306,11.0,No,No,No,No,No,No,No
WICKET-4717,1.5-RC7,359,306,12.0,No,No,No,No,No,No,No
WICKET-4717,1.5-RC6,360,306,13.0,No,No,No,No,No,No,No
WICKET-4717,1.4.18,375,306,14.0,No,No,No,No,No,No,No
WICKET-4717,1.5-RC5.1,424,306,15.0,No,No,No,No,No,No,No
WICKET-4717,1.5-RC5,428,306,16.0,No,No,No,No,No,No,No
WICKET-4717,1.5-RC4,468,306,17.0,No,No,No,No,No,No,No
WICKET-4717,1.5-RC3,508,306,18.0,No,No,No,No,No,No,No
WICKET-4717,1.5-RC2,543,306,19.0,No,No,No,No,No,No,No
WICKET-4717,1.5-RC1,574,306,20.0,No,No,No,No,No,No,No
WICKET-4717,1.4.15,603,306,21.0,No,No,No,No,No,No,No
WICKET-4717,1.4.14,629,306,22.0,No,No,No,No,No,No,No
WICKET-4717,1.5-M3,652,306,23.0,No,No,No,No,No,No,No
WICKET-4717,1.4.13,654,306,24.0,No,No,No,No,No,No,No
WICKET-4717,1.5-M2.1,705,306,25.0,No,No,No,No,No,No,No
WICKET-4717,1.4.11,713,306,26.0,No,No,No,No,No,No,No
WICKET-4717,1.5-M1,741,306,27.0,No,No,No,No,No,No,No
WICKET-4717,1.4.10,742,306,28.0,No,No,No,No,No,No,No
WICKET-4717,1.4.9,818,306,29.0,No,No,No,No,No,No,No
WICKET-4717,1.4.8,846,306,30.0,No,No,No,No,No,No,No
WICKET-4717,1.4.7,898,306,31.0,No,No,No,No,No,No,No
WICKET-4717,1.4.6,934,306,32.0,No,No,No,No,No,No,No
WICKET-4717,1.4.5,975,306,33.0,No,No,No,No,No,No,No
WICKET-4717,1.4.4,984,306,34.0,No,No,No,No,No,No,No
WICKET-4717,1.4.3,1034,306,35.0,No,No,No,No,No,No,No
WICKET-4717,1.4.2,1055,306,36.0,No,No,No,No,No,No,No
WICKET-4717,1.4.1,1098,306,37.0,No,No,No,No,No,No,No
WICKET-4717,1.4.0,1128,306,38.0,No,No,No,No,No,No,No
WICKET-4717,1.4-RC7,1134,306,39.0,No,No,No,No,No,No,No
WICKET-4717,1.4-RC6,1145,306,40.0,No,No,No,No,No,No,No
WICKET-4717,1.4-RC5,1167,306,41.0,No,No,No,No,No,No,No
WICKET-4717,1.4-RC4,1194,306,42.0,No,No,No,No,No,No,No
WICKET-4717,1.3.6,1202,306,43.0,No,No,No,No,No,No,No
WICKET-4717,1.4-RC2,1288,306,44.0,No,No,No,No,No,No,No
WICKET-4717,1.4-RC1,1373,306,45.0,No,No,No,No,No,No,No
WICKET-4717,1.3.5,1399,306,46.0,No,No,No,No,No,No,No
WICKET-4717,1.4-M3,1495,306,47.0,No,No,No,No,No,No,No
WICKET-4717,1.3.4,1513,306,48.0,No,No,No,No,No,No,No
WICKET-4717,1.4-M2,1537,306,49.0,No,No,No,No,No,No,No
WICKET-4717,1.4-M1,1568,306,50.0,No,No,No,No,No,No,No
WICKET-4717,1.3.3,1594,306,51.0,No,No,No,No,No,No,No
WICKET-4717,1.2.7,1608,306,52.0,No,No,No,No,No,No,No
WICKET-4717,1.3.2,1618,306,53.0,No,No,No,No,No,No,No
WICKET-4717,1.3.1,1655,306,54.0,No,No,No,No,No,No,No
WICKET-4717,1.3.0-final,1689,306,55.0,No,No,No,No,No,No,No
WICKET-4717,1.3.0-rc2,1709,306,56.0,No,No,No,No,No,No,No
WICKET-4717,1.3.0-rc1,1741,306,57.0,No,No,No,No,No,No,No
WICKET-4717,1.3.0-beta4,1773,306,58.0,No,No,No,No,No,No,No
WICKET-4717,1.3.0-beta3,1816,306,59.0,No,No,No,No,No,No,No
WICKET-4717,1.3.0-beta2,1880,306,60.0,No,No,No,No,No,No,No
WICKET-4717,1.3.0-beta1,1934,306,61.0,No,No,No,No,No,No,No
WICKET-4717,1.2.6,1944,306,62.0,No,No,No,No,No,No,No
WICKET-4717,1.2.5,2016,306,63.0,No,No,No,No,No,No,No
WICKET-4717,1.2.4,2063,306,64.0,No,No,No,No,No,No,No
WICKET-4717,1.2.3,2117,306,65.0,No,No,No,No,No,No,No
WICKET-4717,1.2.2,2182,306,66.0,No,No,No,No,No,No,No
WICKET-3870,1.4.18,0,0,0.0,No,No,No,No,No,No,No
WICKET-3870,1.5-RC5.1,15,141,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3870,1.5-RC5,19,141,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.5-RC4,59,221,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.5-RC3,99,253,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.5-RC2,134,352,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.5-RC1,165,373,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.15,194,498,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.14,220,498,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.5-M3,243,498,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.13,245,498,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.5-M2.1,296,501,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.11,304,501,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.5-M1,332,510,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.10,333,510,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.9,409,510,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.8,437,510,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.7,489,510,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.6,525,510,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.5,566,510,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.4,575,510,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.3,625,510,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3870,1.4.2,646,510,22.0,No,No,No,No,No,No,No
WICKET-3870,1.4.1,689,510,23.0,No,No,No,No,No,No,No
WICKET-3870,1.4.0,719,510,24.0,No,No,No,No,No,No,No
WICKET-3870,1.4-RC7,725,510,25.0,No,No,No,No,No,No,No
WICKET-3870,1.4-RC6,736,510,26.0,No,No,No,No,No,No,No
WICKET-3870,1.4-RC5,758,510,27.0,No,No,No,No,No,No,No
WICKET-3870,1.4-RC4,785,510,28.0,No,No,No,No,No,No,No
WICKET-3870,1.3.6,793,510,29.0,No,No,No,No,No,No,No
WICKET-3870,1.4-RC2,879,510,30.0,No,No,No,No,No,No,No
WICKET-3870,1.4-RC1,964,510,31.0,No,No,No,No,No,No,No
WICKET-3870,1.3.5,990,510,32.0,No,No,No,No,No,No,No
WICKET-3870,1.4-M3,1086,510,33.0,No,No,No,No,No,No,No
WICKET-3870,1.3.4,1104,510,34.0,No,No,No,No,No,No,No
WICKET-3870,1.4-M2,1128,510,35.0,No,No,No,No,No,No,No
WICKET-3870,1.4-M1,1159,510,36.0,No,No,No,No,No,No,No
WICKET-3870,1.3.3,1185,510,37.0,No,No,No,No,No,No,No
WICKET-3870,1.2.7,1199,510,38.0,No,No,No,No,No,No,No
WICKET-3870,1.3.2,1209,510,39.0,No,No,No,No,No,No,No
WICKET-3870,1.3.1,1246,510,40.0,No,No,No,No,No,No,No
WICKET-3870,1.3.0-final,1280,510,41.0,No,No,No,No,No,No,No
WICKET-3870,1.3.0-rc2,1300,510,42.0,No,No,No,No,No,No,No
WICKET-3870,1.3.0-rc1,1332,510,43.0,No,No,No,No,No,No,No
WICKET-3870,1.3.0-beta4,1364,510,44.0,No,No,No,No,No,No,No
WICKET-3870,1.3.0-beta3,1407,510,45.0,No,No,No,No,No,No,No
WICKET-3870,1.3.0-beta2,1471,510,46.0,No,No,No,No,No,No,No
WICKET-3870,1.3.0-beta1,1525,510,47.0,No,No,No,No,No,No,No
WICKET-3870,1.2.6,1535,510,48.0,No,No,No,No,No,No,No
WICKET-3870,1.2.5,1607,510,49.0,No,No,No,No,No,No,No
WICKET-3870,1.2.4,1654,510,50.0,No,No,No,No,No,No,No
WICKET-3870,1.2.3,1708,510,51.0,No,No,No,No,No,No,No
WICKET-3870,1.2.2,1773,510,52.0,No,No,No,No,No,No,No
WICKET-3871,1.4.18,0,0,0.0,No,No,No,No,No,No,No
WICKET-3871,1.5-RC5.1,15,13,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3871,1.5-RC5,19,13,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.5-RC4,59,13,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.5-RC3,99,20,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.5-RC2,134,20,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.5-RC1,165,90,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.15,194,92,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.14,220,92,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.5-M3,243,92,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.13,245,92,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.5-M2.1,296,92,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.11,304,92,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.5-M1,332,92,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.10,333,92,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.9,409,92,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.8,437,92,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.7,489,92,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.6,525,92,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.5,566,92,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.4,575,92,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
