Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
ISIS-712,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-712,viewer-wicket-1.3.1,106,73,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-712,core-1.3.0,119,73,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-712,archetype-wrj-1.0.3,266,84,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-712,core-1.2.0,267,84,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-712,core-1.1.0,386,84,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-712,security-shiro-1.0.0,407,84,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-712,core-1.0.0,424,84,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-712,0.2.0-incubating,732,84,8.0,No,No,No,No,No,No,No
ISIS-712,0.1.2-incubating,954,84,9.0,No,No,No,No,No,No,No
ISIS-711,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-711,viewer-wicket-1.3.1,105,156,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-711,core-1.3.0,118,156,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-711,archetype-wrj-1.0.3,265,340,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-711,core-1.2.0,266,340,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-711,core-1.1.0,385,391,5.0,No,No,Yes,Yes,Yes,No,No
ISIS-711,security-shiro-1.0.0,406,391,6.0,No,No,Yes,Yes,Yes,No,No
ISIS-711,core-1.0.0,423,391,7.0,No,No,Yes,Yes,Yes,No,No
ISIS-711,0.2.0-incubating,731,391,8.0,No,No,No,No,No,No,No
ISIS-711,0.1.2-incubating,953,391,9.0,No,No,No,No,No,No,No
ISIS-824,core-1.6.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-824,core-1.5.0,22,391,1.0,No,No,Yes,Yes,Yes,No,Yes
ISIS-824,objectstore-jdo-1.4.1,108,391,2.0,No,No,Yes,Yes,Yes,No,No
ISIS-824,core-1.4.0,111,391,3.0,No,No,Yes,Yes,Yes,No,No
ISIS-824,viewer-wicket-1.3.1,235,391,4.0,No,No,Yes,Yes,Yes,No,No
ISIS-824,core-1.3.0,248,391,5.0,No,No,Yes,Yes,Yes,No,No
ISIS-824,archetype-wrj-1.0.3,395,410,6.0,No,No,Yes,Yes,Yes,No,No
ISIS-824,core-1.2.0,396,410,7.0,No,No,Yes,Yes,Yes,No,No
ISIS-824,core-1.1.0,515,470,8.0,No,No,Yes,Yes,Yes,No,No
ISIS-824,security-shiro-1.0.0,536,470,9.0,No,No,Yes,Yes,Yes,No,No
ISIS-824,core-1.0.0,553,470,10.0,No,No,Yes,Yes,Yes,No,No
ISIS-824,0.2.0-incubating,861,829,11.0,No,No,No,No,No,No,No
ISIS-824,0.1.2-incubating,1083,829,12.0,No,No,No,No,No,No,No
ISIS-828,core-1.6.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-828,core-1.5.0,22,392,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-828,objectstore-jdo-1.4.1,108,1629,2.0,No,No,Yes,Yes,Yes,No,No
ISIS-828,core-1.4.0,111,1629,3.0,No,No,Yes,Yes,Yes,No,No
ISIS-828,viewer-wicket-1.3.1,235,2147,4.0,No,No,Yes,Yes,Yes,No,No
ISIS-828,core-1.3.0,248,2147,5.0,No,No,Yes,Yes,Yes,No,No
ISIS-828,archetype-wrj-1.0.3,395,3030,6.0,No,No,Yes,Yes,Yes,No,No
ISIS-828,core-1.2.0,396,3030,7.0,No,No,Yes,Yes,Yes,No,No
ISIS-828,core-1.1.0,515,3290,8.0,No,No,Yes,Yes,Yes,No,No
ISIS-828,security-shiro-1.0.0,536,3406,9.0,No,No,Yes,Yes,Yes,No,No
ISIS-828,core-1.0.0,553,3410,10.0,No,No,Yes,Yes,Yes,No,No
ISIS-828,0.2.0-incubating,861,3675,11.0,No,No,No,No,No,No,No
ISIS-828,0.1.2-incubating,1083,3675,12.0,No,No,No,No,No,No,No
ISIS-840,core-1.6.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-840,core-1.5.0,39,83,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-840,objectstore-jdo-1.4.1,125,83,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-840,core-1.4.0,128,83,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-840,viewer-wicket-1.3.1,252,83,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-840,core-1.3.0,265,83,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-840,archetype-wrj-1.0.3,412,83,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-840,core-1.2.0,413,83,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-840,core-1.1.0,532,83,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-840,security-shiro-1.0.0,553,83,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-840,core-1.0.0,570,83,10.0,No,No,No,No,No,No,No
ISIS-840,0.2.0-incubating,878,83,11.0,No,No,No,No,No,No,No
ISIS-840,0.1.2-incubating,1100,83,12.0,No,No,No,No,No,No,No
ISIS-837,core-1.6.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-837,core-1.5.0,36,52,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-837,objectstore-jdo-1.4.1,122,52,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-837,core-1.4.0,125,52,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-837,viewer-wicket-1.3.1,249,271,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-837,core-1.3.0,262,271,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-837,archetype-wrj-1.0.3,409,344,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-837,core-1.2.0,410,344,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-837,core-1.1.0,529,474,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-837,security-shiro-1.0.0,550,474,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-837,core-1.0.0,567,474,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-837,0.2.0-incubating,875,476,11.0,No,No,No,No,No,No,No
ISIS-837,0.1.2-incubating,1097,476,12.0,No,No,No,No,No,No,No
ISIS-835,core-1.6.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-835,core-1.5.0,36,152,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-835,objectstore-jdo-1.4.1,122,159,2.0,No,No,Yes,Yes,Yes,No,No
ISIS-835,core-1.4.0,125,159,3.0,No,No,Yes,Yes,Yes,No,No
ISIS-835,viewer-wicket-1.3.1,249,234,4.0,No,No,Yes,Yes,Yes,No,No
ISIS-835,core-1.3.0,262,254,5.0,No,No,Yes,Yes,Yes,No,No
ISIS-835,archetype-wrj-1.0.3,409,829,6.0,No,No,No,Yes,Yes,No,No
ISIS-835,core-1.2.0,410,829,7.0,No,No,No,Yes,Yes,No,No
ISIS-835,core-1.1.0,529,853,8.0,No,No,No,Yes,Yes,No,No
ISIS-835,security-shiro-1.0.0,550,853,9.0,No,No,No,Yes,Yes,No,No
ISIS-835,core-1.0.0,567,853,10.0,No,No,No,Yes,Yes,No,No
ISIS-835,0.2.0-incubating,875,859,11.0,No,No,No,No,No,No,No
ISIS-835,0.1.2-incubating,1097,859,12.0,No,No,No,No,No,No,No
ISIS-733,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-733,viewer-wicket-1.3.1,123,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-733,core-1.3.0,136,2,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-733,archetype-wrj-1.0.3,283,2,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-733,core-1.2.0,284,2,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-733,core-1.1.0,403,2,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-733,security-shiro-1.0.0,424,2,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-733,core-1.0.0,441,2,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-733,0.2.0-incubating,749,58,8.0,No,No,No,No,No,No,No
ISIS-733,0.1.2-incubating,971,58,9.0,No,No,No,No,No,No,No
ISIS-620,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-620,viewer-wicket-1.3.1,26,412,1.0,No,Yes,Yes,Yes,Yes,No,Yes
ISIS-620,core-1.3.0,39,412,2.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-620,archetype-wrj-1.0.3,186,652,3.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-620,core-1.2.0,187,652,4.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-620,core-1.1.0,306,1882,5.0,No,No,No,Yes,Yes,No,No
ISIS-620,security-shiro-1.0.0,327,1882,6.0,No,No,No,Yes,Yes,No,No
ISIS-620,core-1.0.0,344,1882,7.0,No,No,No,Yes,Yes,No,No
ISIS-620,0.2.0-incubating,652,1884,8.0,No,No,No,No,No,No,No
ISIS-620,0.1.2-incubating,874,1884,9.0,No,No,No,No,No,No,No
ISIS-744,core-1.5.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-744,objectstore-jdo-1.4.1,4,5,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-744,core-1.4.0,7,5,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-744,viewer-wicket-1.3.1,131,390,3.0,No,No,No,No,No,No,No
ISIS-744,core-1.3.0,144,390,4.0,No,No,No,No,No,No,No
ISIS-744,archetype-wrj-1.0.3,291,390,5.0,No,No,No,No,No,No,No
ISIS-744,core-1.2.0,292,390,6.0,No,No,No,No,No,No,No
ISIS-744,core-1.1.0,411,390,7.0,No,No,No,No,No,No,No
ISIS-744,security-shiro-1.0.0,432,390,8.0,No,No,No,No,No,No,No
ISIS-744,core-1.0.0,449,390,9.0,No,No,No,No,No,No,No
ISIS-744,0.2.0-incubating,757,390,10.0,No,No,No,No,No,No,No
ISIS-744,0.1.2-incubating,979,390,11.0,No,No,No,No,No,No,No
ISIS-621,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-621,viewer-wicket-1.3.1,28,755,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-621,core-1.3.0,41,758,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-621,archetype-wrj-1.0.3,188,792,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-621,core-1.2.0,189,792,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-621,core-1.1.0,308,1075,5.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-621,security-shiro-1.0.0,329,1075,6.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-621,core-1.0.0,346,1075,7.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-621,0.2.0-incubating,654,1075,8.0,No,No,No,No,No,No,No
ISIS-621,0.1.2-incubating,876,1075,9.0,No,No,No,No,No,No,No
ISIS-617,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-617,viewer-wicket-1.3.1,22,4,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-617,core-1.3.0,35,4,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-617,archetype-wrj-1.0.3,182,4,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-617,core-1.2.0,183,4,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-617,core-1.1.0,302,138,5.0,No,No,No,No,No,No,No
ISIS-617,security-shiro-1.0.0,323,138,6.0,No,No,No,No,No,No,No
ISIS-617,core-1.0.0,340,138,7.0,No,No,No,No,No,No,No
ISIS-617,0.2.0-incubating,648,138,8.0,No,No,No,No,No,No,No
ISIS-617,0.1.2-incubating,870,138,9.0,No,No,No,No,No,No,No
ISIS-615,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-615,viewer-wicket-1.3.1,22,86,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-615,core-1.3.0,35,86,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-615,archetype-wrj-1.0.3,182,86,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-615,core-1.2.0,183,86,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-615,core-1.1.0,302,91,5.0,No,No,Yes,Yes,Yes,No,No
ISIS-615,security-shiro-1.0.0,323,91,6.0,No,No,Yes,Yes,Yes,No,No
ISIS-615,core-1.0.0,340,91,7.0,No,No,No,No,No,No,No
ISIS-615,0.2.0-incubating,648,91,8.0,No,No,No,No,No,No,No
ISIS-615,0.1.2-incubating,870,91,9.0,No,No,No,No,No,No,No
ISIS-619,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-619,viewer-wicket-1.3.1,22,111,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-619,core-1.3.0,35,111,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-619,archetype-wrj-1.0.3,182,111,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-619,core-1.2.0,183,111,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-619,core-1.1.0,302,115,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-619,security-shiro-1.0.0,323,115,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-619,core-1.0.0,340,115,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-619,0.2.0-incubating,648,156,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-619,0.1.2-incubating,870,156,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-752,core-1.5.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-752,objectstore-jdo-1.4.1,6,8,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-752,core-1.4.0,9,8,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-752,viewer-wicket-1.3.1,133,138,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-752,core-1.3.0,146,138,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-752,archetype-wrj-1.0.3,293,141,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-752,core-1.2.0,294,141,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-752,core-1.1.0,413,242,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-752,security-shiro-1.0.0,434,242,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-752,core-1.0.0,451,242,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-752,0.2.0-incubating,759,242,10.0,No,No,No,No,No,No,No
ISIS-752,0.1.2-incubating,981,242,11.0,No,No,No,No,No,No,No
ISIS-630,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-630,viewer-wicket-1.3.1,36,1226,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-630,core-1.3.0,49,1226,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-630,archetype-wrj-1.0.3,196,1226,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-630,core-1.2.0,197,1226,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-630,core-1.1.0,316,1229,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-630,security-shiro-1.0.0,337,1229,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-630,core-1.0.0,354,1229,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-630,0.2.0-incubating,662,1229,8.0,No,No,No,No,No,No,No
ISIS-630,0.1.2-incubating,884,1229,9.0,No,No,No,No,No,No,No
ISIS-871,core-1.7.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-871,core-1.6.0,35,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-871,core-1.5.0,85,6,2.0,No,No,No,No,No,No,No
ISIS-871,objectstore-jdo-1.4.1,171,6,3.0,No,No,No,No,No,No,No
ISIS-871,core-1.4.0,174,6,4.0,No,No,No,No,No,No,No
ISIS-871,viewer-wicket-1.3.1,298,6,5.0,No,No,No,No,No,No,No
ISIS-871,core-1.3.0,311,6,6.0,No,No,No,No,No,No,No
ISIS-871,archetype-wrj-1.0.3,458,6,7.0,No,No,No,No,No,No,No
ISIS-871,core-1.2.0,459,6,8.0,No,No,No,No,No,No,No
ISIS-871,core-1.1.0,578,6,9.0,No,No,No,No,No,No,No
ISIS-871,security-shiro-1.0.0,599,6,10.0,No,No,No,No,No,No,No
ISIS-871,core-1.0.0,616,6,11.0,No,No,No,No,No,No,No
ISIS-871,0.2.0-incubating,924,6,12.0,No,No,No,No,No,No,No
ISIS-871,0.1.2-incubating,1146,6,13.0,No,No,No,No,No,No,No
ISIS-635,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-635,viewer-wicket-1.3.1,35,36,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-635,core-1.3.0,48,36,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-635,archetype-wrj-1.0.3,195,430,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-635,core-1.2.0,196,430,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-635,core-1.1.0,315,1468,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-635,security-shiro-1.0.0,336,1617,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-635,core-1.0.0,353,1617,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-635,0.2.0-incubating,661,4675,8.0,No,No,No,No,No,No,No
ISIS-635,0.1.2-incubating,883,4675,9.0,No,No,No,No,No,No,No
ISIS-756,core-1.5.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-756,objectstore-jdo-1.4.1,9,237,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-756,core-1.4.0,12,237,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-756,viewer-wicket-1.3.1,136,608,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-756,core-1.3.0,149,648,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-756,archetype-wrj-1.0.3,296,2086,5.0,No,No,No,Yes,Yes,No,No
ISIS-756,core-1.2.0,297,2086,6.0,No,No,No,Yes,Yes,No,No
ISIS-756,core-1.1.0,416,2303,7.0,No,No,No,Yes,Yes,No,No
ISIS-756,security-shiro-1.0.0,437,2461,8.0,No,No,No,Yes,Yes,No,No
ISIS-756,core-1.0.0,454,2504,9.0,No,No,No,Yes,Yes,No,No
ISIS-756,0.2.0-incubating,762,3102,10.0,No,No,No,No,Yes,No,No
ISIS-756,0.1.2-incubating,984,3102,11.0,No,No,No,No,Yes,No,No
ISIS-632,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-632,viewer-wicket-1.3.1,36,52,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-632,core-1.3.0,49,52,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-632,archetype-wrj-1.0.3,196,52,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-632,core-1.2.0,197,52,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-632,core-1.1.0,316,52,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-632,security-shiro-1.0.0,337,52,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-632,core-1.0.0,354,52,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-632,0.2.0-incubating,662,52,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-632,0.1.2-incubating,884,52,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-627,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-627,viewer-wicket-1.3.1,29,27,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-627,core-1.3.0,42,27,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-627,archetype-wrj-1.0.3,189,163,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-627,core-1.2.0,190,163,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-627,core-1.1.0,309,391,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-627,security-shiro-1.0.0,330,391,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-627,core-1.0.0,347,391,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-627,0.2.0-incubating,655,1607,8.0,No,No,No,No,No,No,No
ISIS-627,0.1.2-incubating,877,1607,9.0,No,No,No,No,No,No,No
ISIS-746,core-1.5.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-746,objectstore-jdo-1.4.1,6,136,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-746,core-1.4.0,9,136,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-746,viewer-wicket-1.3.1,133,216,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-746,core-1.3.0,146,216,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-746,archetype-wrj-1.0.3,293,238,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-746,core-1.2.0,294,238,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-746,core-1.1.0,413,292,7.0,No,No,Yes,Yes,Yes,No,No
ISIS-746,security-shiro-1.0.0,434,292,8.0,No,No,Yes,Yes,Yes,No,No
ISIS-746,core-1.0.0,451,706,9.0,No,No,No,No,No,No,No
ISIS-746,0.2.0-incubating,759,706,10.0,No,No,No,No,No,No,No
ISIS-746,0.1.2-incubating,981,706,11.0,No,No,No,No,No,No,No
ISIS-629,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-629,viewer-wicket-1.3.1,84,147,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-629,core-1.3.0,97,152,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-629,archetype-wrj-1.0.3,244,334,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-629,core-1.2.0,245,334,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-629,core-1.1.0,364,353,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-629,security-shiro-1.0.0,385,353,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-629,core-1.0.0,402,353,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-629,0.2.0-incubating,710,353,8.0,No,No,No,No,No,No,No
ISIS-629,0.1.2-incubating,932,353,9.0,No,No,No,No,No,No,No
ISIS-884,core-1.7.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-884,core-1.6.0,45,92,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-884,core-1.5.0,95,1068,2.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-884,objectstore-jdo-1.4.1,181,1099,3.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-884,core-1.4.0,184,1099,4.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-884,viewer-wicket-1.3.1,308,1420,5.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-884,core-1.3.0,321,1430,6.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-884,archetype-wrj-1.0.3,468,1853,7.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-884,core-1.2.0,469,1853,8.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-884,core-1.1.0,588,2481,9.0,No,No,No,Yes,Yes,No,No
ISIS-884,security-shiro-1.0.0,609,2481,10.0,No,No,No,Yes,Yes,No,No
ISIS-884,core-1.0.0,626,2481,11.0,No,No,No,Yes,Yes,No,No
ISIS-884,0.2.0-incubating,934,2483,12.0,No,No,No,No,No,No,No
ISIS-884,0.1.2-incubating,1156,2483,13.0,No,No,No,No,No,No,No
ISIS-641,core-1.4.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-641,viewer-wicket-1.3.1,64,489,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-641,core-1.3.0,77,491,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-641,archetype-wrj-1.0.3,224,1435,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-641,core-1.2.0,225,1435,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-641,core-1.1.0,344,2114,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-641,security-shiro-1.0.0,365,2230,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-641,core-1.0.0,382,2234,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-641,0.2.0-incubating,690,2501,8.0,No,No,No,No,No,No,No
ISIS-641,0.1.2-incubating,912,2501,9.0,No,No,No,No,No,No,No
ISIS-883,core-1.7.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-883,core-1.6.0,46,21,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-883,core-1.5.0,96,47,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-883,objectstore-jdo-1.4.1,182,47,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-883,core-1.4.0,185,47,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-883,viewer-wicket-1.3.1,309,47,5.0,No,No,No,Yes,Yes,No,No
ISIS-883,core-1.3.0,322,47,6.0,No,No,No,Yes,Yes,No,No
ISIS-883,archetype-wrj-1.0.3,469,47,7.0,No,No,No,Yes,Yes,No,No
ISIS-883,core-1.2.0,470,47,8.0,No,No,No,Yes,Yes,No,No
ISIS-883,core-1.1.0,589,47,9.0,No,No,No,Yes,Yes,No,No
ISIS-883,security-shiro-1.0.0,610,47,10.0,No,No,No,Yes,Yes,No,No
ISIS-883,core-1.0.0,627,47,11.0,No,No,No,Yes,Yes,No,No
ISIS-883,0.2.0-incubating,935,47,12.0,No,No,No,No,No,No,No
ISIS-883,0.1.2-incubating,1157,47,13.0,No,No,No,No,No,No,No
ISIS-761,core-1.5.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-761,objectstore-jdo-1.4.1,20,36,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-761,core-1.4.0,23,36,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-761,viewer-wicket-1.3.1,147,84,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-761,core-1.3.0,160,84,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
